differentiation_X,differentiation_Y,D_X,Aut_X,D_Y,Aut_Y,own_anxiety_coping_X,own_anxiety_coping_Y,control_Y_to_X,control_X_to_Y,X_pattern
-0.8664161386594389,0.5374297701390774,-0.96266957140891,1.983175244577801,-1.869045574160597,0.8371527158403773,0.3213633585678858,-1.5693419372783388,-1.5811498646239381,0.8265933967492167,Other
0.01389820933251119,-0.713995097234679,-1.1893724370179424,1.65234896956096,0.17157715192235273,-0.8449904076111072,-1.0919583518402,1.5139996190245775,-1.3266913498229727,-1.0828622939140478,Other
0.011277696618660139,-0.7827339115972951,1.166721964788361,-0.10424960790143503,-0.32486242092801637,-0.9017240697799653,-0.06607247013449635,0.040726049290918664,0.07245720680263701,-0.696669906308192,X: subjugated edge
-0.0980735685325076,1.1964984781862904,1.2160419489085204,-0.5854459244864998,-0.8453191078296852,2.276867080806199,0.850202039369466,-2.0839956723696065,-0.12627443679209205,0.8343169841509865,X: codependent edge
-0.6492629196101362,0.8841877387127871,-0.31391661964843875,-0.11512534910337702,0.15009540858380824,3.7759066022993073,0.6671731226282611,-0.32233905867668133,-0.6589792747152154,0.9078931041594964,X: subjugated edge
-1.4855620032310715,0.6015500023439195,0.05530526252440415,-1.8061525158529586,1.301823776489626,-0.5430292175718736,0.9042093873216973,-0.028071993887998914,-0.08219801883437561,1.4233346073109838,X: codependent edge
0.0926794460290038,0.9256446213940929,-0.6745753291791241,0.5710145915608451,-2.050289129157674,2.974456368192099,-1.222072699712042,-1.023943153679519,-0.9803204703762783,-0.1507659867591789,Other
-0.7683556595479125,-1.977278725367363,1.1284455296055143,-3.009842212358713,1.2560446066410726,-3.4928971243866873,2.022291070797265,1.289269155140604,0.8101427356052496,0.5625300402594939,X: codependent edge
0.085993480747625,1.3538355467931074,-1.3886460670842309,0.6620222981779017,-2.8735181417035567,4.136590124072731,0.08956761639670285,-2.1503194122565974,-1.7205552671789852,-0.2931514764754245,Other
-0.7940435416988534,0.3920621165837422,-0.8741379618840754,-1.21876333558287,1.5670061303672806,-2.89682951289212,-1.2883618023038172,2.2632812687728596,0.9720415345047533,0.5762918614047121,X: codependent edge
-1.0996583458443414,1.010781384005735,2.492275776187759,-0.6928459450912232,-1.8252043737941874,2.6961595279008126,2.9509550511528952,-1.758887225487443,-0.9439905201218,1.835863488134149,X: codependent edge
0.2342983603768977,0.3871617791163626,0.060415750293607295,0.23003434834406133,1.8123317021823029,-1.032328620724524,-0.3052685306503104,0.6652257389202355,1.1234843758015076,2.0818994139774696,Other
0.15092152680649595,0.048924824680156194,0.5019657222814746,-0.7156064114382459,-0.17988939706066473,1.0811942843159623,0.2551837399421486,-1.3634240407156324,0.9887441651680586,-0.7301924934165784,X: subjugated edge
0.579281971320933,-0.2753092123620546,-0.7737732537670883,1.118355641169691,0.7964993665990312,-0.9834025222892077,0.07100785235358087,-0.07482784175301016,0.9811020954071811,2.1334288980370024,Other
2.1858637664176253,0.36714437688620544,-0.5658841323087753,3.728291351436729,0.5962830887661361,2.2638939961405393,-0.6546415943803776,0.3377596338121845,-0.6661208888992425,-2.658874615918135,Other
0.2772895312108468,-0.3117479089045521,-1.3534538314756326,-0.9804797405907044,-0.23123145420415223,-1.1771378242609396,-0.06487240878802236,-0.11766652959011883,-0.15924835455050765,-0.25845592728072797,X: subjugated edge
0.4850817670641296,0.8678761000651124,-0.7522836061784611,1.7366553908055153,-0.4772659763570707,0.2161850481576475,-0.5215660738654854,-0.4048520439589315,0.9344662670721957,-1.5566044242340493,Other
-1.0775613288673254,-1.5864566445522004,0.438023872735096,-2.343117180656354,-0.18483208728184686,-1.8880630521006807,-0.026448775345961684,1.425372058484764,1.2427904291035994,1.0921292363720196,X: subjugated edge
-1.2869074405363745,-0.5415758617942777,-1.4072957028935633,-3.535453194066234,0.9313601449895539,-1.6621328944722706,-1.1877763538883763,-0.16322811531731274,0.7852454549696846,1.2491055266062627,X: codependent edge
1.5828294467733337,2.0448232484766464,-0.7882168635764719,2.687775609437228,-1.0527226110162344,3.555943534530814,-0.883200469421035,-1.245862899346177,-2.3759173341325526,-1.237608921609039,Other
-0.9234797799333037,-0.6260804635723924,-0.034168181899117744,-1.1857269833450774,-0.5248542266843146,-1.872035635327328,1.6837569124037322,-0.6986377618954472,0.17175405104373703,1.4171297670073422,X: codependent edge
-1.043944071468642,-0.23868372306347801,0.02147114214038115,-3.459989380066154,0.4536013275191103,0.8970622762912105,0.18163642193611707,-0.19055803967436213,0.9001423664768624,0.32487510940480235,X: subjugated edge
-0.03909892121655298,-0.8825809333500763,-0.5794173894802923,1.1150422689596529,-0.5783791237806118,-0.5363479916749754,-0.43374860790776415,0.5737787809619416,0.4127827234653631,-1.890795437893767,Other
-0.09019241337738836,0.3358456728858239,-0.7470990710373747,0.8687782072419884,-0.32933921222537876,0.31634826587437026,-0.6864996882228684,0.775180355839146,-0.7585729506664496,0.3671981100424553,Other
-0.9025065064432917,-0.7362648901421949,-1.1126862356342888,-0.6041376757626462,0.46889625653197353,-1.4223664665666154,-0.2617539813197138,0.01029471895041656,0.3749628170467125,0.27886593433574647,X: subjugated edge
-0.3049732187131,-0.1856109348070501,0.2877956730826442,-1.957536658885273,-0.4230811822488515,-1.3079434075176815,1.1644588548409889,0.05958500915796852,1.0067742732636098,-0.12310057350969839,X: subjugated edge
1.2293757176501043,0.8488665360350706,-1.0301265270796534,2.8911760432145392,-1.0596593035195299,3.440280894220724,-1.2218088758581904,-0.9964812369873357,-0.30204734871405337,-1.457109477172082,Other
-0.8059936088317976,-0.6987634188148159,-1.1790779479516293,-1.5683818065887527,1.2571165210943422,-1.1123242744135755,-0.09797360350113679,1.5827949819328944,1.285265371390833,0.5157669362570039,X: subjugated edge
-1.3936724843661716,0.7886111192652209,0.6576116986766747,-3.4442327663846433,-0.3329408837453921,0.0060970464762037935,3.334319643061912,0.14674117512497453,-0.23772967453964744,0.4108176618397593,X: codependent edge
0.9425936208997923,0.8222293155603565,-0.15015099268049564,2.349274926112735,-0.16299873581596347,1.7771392550856198,-1.8503288366367374,-0.9930778657889058,-1.588924141208961,-0.33877306326151785,Other
0.4922969119380367,1.0549560947192937,-0.5195927555851747,1.4610993469882785,-0.4735094780042306,1.1668487468687558,-0.19210611284501705,-0.245409405194162,-0.5962775812319338,0.5344706466781348,Other
-0.6205186206486616,0.14054099491804029,-1.736592147208822,-2.4214458119029336,0.21668438135337226,-1.1115187487951284,-1.1028112146366198,0.9898435145402719,0.8814600233548907,1.6334190821800805,X: subjugated edge
-1.582167016126918,3.2412590769767857,1.1997304243231421,0.015026248982749513,-1.947605223997647,5.101381190821128,1.6084262990449214,-1.9693972743778507,-2.912883277271413,2.582175244877363,Other
-0.7446233564385631,1.054533696542082,-1.1199954754244414,-0.8754325808466292,-0.33847396948527814,1.1385648411469127,0.1659483417349285,-0.5667710838837213,0.0438247594087634,0.28549015707934666,X: codependent edge
-0.05470443684927131,0.32487762440682655,0.45579214279921587,-0.4131513690136666,0.486605866294881,-0.2162260913243812,0.8795815816229196,0.09339210429205172,0.39825401476707056,0.39131086171084506,X: codependent edge
1.165672089883819,-0.8759244140817352,-1.0404346211085274,-0.6996189195781266,-1.1592047442657942,-0.14431871814569408,-1.5383360682824683,-0.22063717956945794,0.9251113620465895,-1.4100284928304123,X: codependent edge
-1.036581974869657,-0.09705912587414098,-0.16343008357549288,-2.905419004400156,1.3632717220893114,-0.9051983662846956,0.4286818701956395,-0.4079734297664097,0.5153659620185038,0.22895230346906398,X: subjugated edge
-0.08451988151147344,1.426326976900034,0.9602429026842741,-0.742455803020726,0.6936894109015476,0.005324322796401493,0.28618539398139753,-0.9660501472632025,0.03459201532031153,1.0842378224791265,X: codependent edge
0.675144659894898,1.7095346156262687,0.061416741841045897,4.1092665386496,-1.4329737061809134,3.748071557128941,-1.2886854758185846,-1.8427358273312313,-2.7860689834188923,-0.6818025559550013,Other
-2.3812673401219207,1.4783291004402292,2.1776409916076456,-4.725821700188749,-1.0878142739778471,1.488060363477715,3.240121302883646,-1.6803824754448835,-1.2590843353321317,2.5123007634877785,X: codependent edge
1.0337861679388998,0.7851923067296196,-0.1401527145135424,3.8929559490043744,-0.14012876104717548,2.1682105516191137,-0.6274075693988377,-0.20366367790732254,0.053649004227486974,-1.5321399048092914,Other
-1.1824505722064373,-1.255660206295572,0.7960242277007274,-3.174269894203365,-0.7270582417143336,-2.8846936141226323,1.571425335106443,-0.47606100985466626,0.8499162588868823,2.172165892154095,X: codependent edge
0.3319954934569346,0.4871618178256701,-1.4623515843316752,-0.64503165036744,1.1569488629784355,0.43978257499512263,-0.9592120849417654,0.018774922253689402,0.961709584910276,-0.928590710149229,X: subjugated edge
0.24668314961074406,-1.2414023780529977,-0.57290957875146,0.02981635624924961,-0.1803690746721132,-3.0296660942636704,-0.587480142563785,2.34596283178503,0.619266821916091,0.5925653741927949,Other
1.084586391463845,-1.4874711933807585,-0.5141178102391293,-0.1722025986675253,1.955810825590293,-2.194568918752806,-0.16309255453235338,2.7424173361778683,1.0882625413202818,-1.457466198206504,X: subjugated edge
0.5509243808935403,0.23915868457723857,0.9275639680342463,0.43088923096827747,-0.7041760003825541,1.2512340029157785,0.7705503525630175,-0.034105616695537466,-1.759919694377977,-0.7230355759049478,Other
-2.377290491729981,0.5231994472697504,-0.05281131176392739,-3.058484880553829,-0.7330596344246566,-0.6793524488320084,2.8203032181420093,-0.4292646396765407,-0.792019056369698,2.658222440249498,X: codependent edge
-0.7847792471559913,0.9033770984808047,0.573717042169752,-1.210294215018251,0.8348624540899303,1.6953306418842407,1.126202867965285,-0.5759186125691349,0.1026073270114235,0.15011523581962505,X: codependent edge
0.13820512935328008,0.49713624038609394,0.13013654235252323,-0.025441101025720392,-0.46213664582400665,3.819780299909982,0.9694056680352398,-1.8963663597279083,0.1850776866885806,-1.3835075841898177,X: codependent edge
-0.19497988611978695,0.5315859857427483,1.0902819868244726,1.7836200759971133,0.08323802713334677,1.4906616321314476,0.32479982887054226,-0.018385934288055905,-1.5098672270004,-0.43012793420497897,Other
0.47761072975677044,-0.9846525849923764,-0.2704245341790924,-0.035121422063187746,1.2838100382356337,-0.7478420897749407,-0.6305379273041678,-0.5201172812669341,2.0241935490933725,0.3366280442529007,X: subjugated edge
0.7893665556697054,-0.10497668468466637,0.5031477997426768,0.3417825656282111,-0.36009130573150916,-1.7184380850436618,0.5307171583933965,-0.3274754710252617,-0.868050244634676,0.2843835405015728,Other
0.6084517364296791,-1.5071167856344878,-1.2709205782570072,1.0346177388527273,-0.15381445848319042,-0.5204289671932525,-0.3956869088427334,1.0583766907816818,0.8305056530169967,-1.4248957226777637,Other
-0.21427494255446522,-2.0033691294001956,-1.6419262061431823,-1.2315051677026627,-0.8837307296062673,-2.572299321684109,-0.7959983910347554,0.769455192172066,0.5535767908193384,-0.8902600452016702,X: codependent edge
-1.8463370111204804,0.7406427098430741,-1.3947042971725527,-2.662959306448025,0.13661333044324464,-0.5745387063113906,-0.027557852402071537,1.1345312614185774,-0.08577136100749572,1.3537712204252839,X: subjugated edge
-0.4554812488548173,-0.7531243937909587,1.022491614934149,-1.5316600091627282,0.7890411157464409,-4.550449689188302,0.6487590081171255,2.288168886254164,0.8062067005986235,1.721342759649703,X: subjugated edge
0.4163681481389552,0.8724985021430535,0.5675588615822051,0.5404636940283885,0.7377100376792722,2.8339927305261403,-0.5705259543500002,0.4522044406059554,0.2304622569751602,-0.15885124636666367,Other
-1.0904472525504776,1.1083475778800387,1.2783361005596166,-4.9432833189339025,-0.48648353904065555,-0.9764402635958285,2.6864642965311916,-1.744173350532607,0.7008629350115048,1.5633941974469971,X: codependent edge
0.6312747301215763,-0.6193173246231977,0.008717619691635536,-0.614807536694626,-0.1939442697578908,-0.6691898348443228,0.10049736390986697,1.8182745673004383,0.6825475821334461,0.3347048178942566,X: subjugated edge
0.9083932972673044,0.5903110945552991,-0.6173185221438864,2.9960222771400393,-2.026813702629558,0.872267243212873,-1.5335302409553015,-0.8905726329819997,-1.4819240150889215,1.0544015472026427,Other
0.12686697629584257,-0.6611567286136416,0.1835053674380858,-1.1582170674523218,2.999972314618315,-2.4610246562303186,-0.7963160373735026,1.1393703432237148,1.7216522414065838,-1.0097705083812671,X: subjugated edge
-3.063779866312396,-1.845878874626824,2.2096487835004877,-6.513834507329133,1.0041235946619071,-2.9581879604732335,2.7084418969710997,1.860802457040158,3.1544267066327776,2.085936651128972,X: subjugated edge
-1.2780883627118034,0.1233094044424584,1.5966579660629194,-1.4105232715644715,-0.2173121682498656,-0.2897132867878683,1.2579434279124158,0.5286586111093161,0.4125444608920569,0.8792524915839974,X: codependent edge
1.8861891585560817,-0.4708738797157607,-0.07736683718030812,1.373379504273516,0.30971180611642224,-2.3528425632191565,-1.5744822409960957,0.043366592057479225,1.2028211313511625,-0.5458374778080121,Other
-0.546537793028378,-0.44008901058713173,0.6809033437608539,-0.5557610192779843,-0.854358602174129,-1.2001482382361324,1.5522197176243333,0.05100480296658448,-1.324789706184089,0.3453905048532112,X: subjugated edge
-1.984143223128996,1.9753431178455254,1.9485225686777892,-1.0270921696594542,-1.2480141360269896,2.445647027992514,1.6400549047369992,-1.80575641671117,-1.329530458293919,2.1396588285529226,X: subjugated edge
1.2352473883102724,-1.5258569827326718,-0.5318516485855476,0.1371028404429196,2.133831578649163,-0.4676142775660592,0.5513841505387118,1.2789762962866278,1.40414142493418,-0.8588997867787928,Other
0.013355591543672855,0.38287113537147105,-0.39967049108839603,0.6466247388011106,0.3628945624562109,0.37877083231397957,-0.8973435922690238,-0.32642043424173456,-0.7181040020161471,-0.12710572482282634,Other
1.1049404889577255,-0.9948072371447515,-0.6057352396597386,2.9891002806719564,-0.4102127419858781,-2.945504439319172,-2.1580720228861257,-0.20758723731747308,0.504591153378236,-0.8086448014920334,Other
0.2769586752193653,0.9082614092673243,-0.9814509942892027,0.4055587630153087,-1.4132927660701005,2.5338975330338966,0.6168566651479381,-0.6656767899019994,-0.9220188617422145,0.4009571705100984,Other
0.4585591362121688,0.2984312361750658,-0.09734458821680514,1.961997163371185,-0.3308818560908297,2.2075752270245497,0.6032172830210281,-1.053761831555084,-0.8239779770342179,-1.1522646166011512,Other
0.3630092477145166,0.3793443491806136,-0.8309373011765826,0.4421170993504435,-0.15497379961281404,-1.0326540914789701,-0.7829403196325635,-0.1353936936126841,-0.1328717706738239,-0.6114249636586799,Other
0.697488311921,-0.9448896176022599,0.33281005436345756,-0.20733840438299,1.7781598141016546,-0.15855040870739223,-0.08735247313379918,0.46622226575224124,1.0001621625429118,-1.3865104703691982,X: subjugated edge
2.2774304485560983,-0.7655879132883234,-0.11198117598287027,3.521589012923701,0.33091369871355036,0.44150702451505075,-1.453537526282855,-0.1269755629686422,1.1939792965901748,-1.3213507554444273,Other
0.9710063359591881,0.9272505073458861,0.6849398603337384,2.085821300287617,-1.525992654080318,2.52882865139972,-0.3174974932615398,-2.268545481723569,-0.8670720113014343,-0.5918716919027249,Other
-1.580339317845535,1.7707977217275628,-0.6946120380676157,-1.1291851686120407,-0.5324316285097107,1.241237781719434,-0.09968058259913071,-1.7848738895351022,-0.9912131526539264,1.7276936078620244,X: subjugated edge
